('1 Mieszkanie', 'Temperatura') {'x': 1546899541000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.0', 'APAR_115.5': '6549.1', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.5', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '7.0', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546899757000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.0', 'APAR_115.5': '6549.2', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.5', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '7.0', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546899973000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.0', 'APAR_115.5': '6549.2', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.5', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '7.0', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546900189000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.0', 'APAR_115.5': '6549.2', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.5', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '7.0', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546900405000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.1', 'APAR_115.5': '6549.2', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.5', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '7.0', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546900621000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.1', 'APAR_115.5': '6549.2', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.5', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546900837000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.1', 'APAR_115.5': '6549.2', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546901053000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.1', 'APAR_115.5': '6549.2', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546901269000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.1', 'APAR_115.5': '6549.3', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.5', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546901485000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.1', 'APAR_115.5': '6549.3', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546901701000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.1', 'APAR_115.5': '6549.3', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546901917000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.1', 'APAR_115.5': '6549.3', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546902133000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.1', 'APAR_115.5': '6549.3', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546902349000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.1', 'APAR_115.5': '6549.3', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546902565000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.1', 'APAR_115.5': '6549.3', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546902781000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.1', 'APAR_115.5': '6549.3', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546902997000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.4', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546903213000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.4', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546903429000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.4', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546903645000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.4', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.2', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546903861000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.4', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.7', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546904077000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.4', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.7', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546904293000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.4', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.2', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.6', 'FIF_104.4': '7.2', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546904509000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.4', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.2', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546904725000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.4', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.2', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546904941000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.4', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.2', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546905157000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.5', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.3', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546905373000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.5', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.2', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546905589000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.5', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.2', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546905805000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.2', 'APAR_115.5': '6549.5', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.2', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
('1 Mieszkanie', 'Temperatura') {'x': 1546906021000, '113': 'NaN', '117': 'NaN', '121': 'NaN', '125': 'NaN', '129': 'NaN', '133': 'NaN', 'APAR_111.1': '4.7', 'APAR_112.2': '4.5', 'APAR_113.3': '4.0', 'APAR_114.4': '6553.3', 'APAR_115.5': '6549.5', 'APAR_116.6': '4.9', 'APAR_117.7': '4.8', 'APAR_118.8': '4.4', 'APAR_119.9': '2.6', 'APAR_120.10': '5.5', 'APAR_121.11': '5.2', 'APAR_122.12': '4.7', 'APAR_123.13': '2.9', 'APAR_124.14': '5.9', 'APAR_125.15': '6.5', 'APAR_126.16': '6.9', 'APAR_127.17': '6.8', 'APAR_128.18': '7.9', 'APAR_129.19': '8.5', 'FIF_104.4': '7.3', 'FIF_105.5': '6.8', 'FIF_106.6': '8.1', 'APAR_19.19': '9.7', 'APAR_20.20': '8.9'}
